well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,1.883333333333333,0.07948148148148146,∆pot,Single KO,0.039518518518518536,-3.2309858936847125,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,2.0088888888888885,0.07951851851851852,∆pot,Single KO,0.03948148148148148,-3.2319235402606763,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,2.134444444444444,0.07951851851851852,∆pot,Single KO,0.03948148148148148,-3.2319235402606763,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,2.26,0.07951851851851852,∆pot,Single KO,0.03948148148148148,-3.2319235402606763,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,2.3855555555555554,0.07944444444444443,∆pot,Single KO,0.039555555555555566,-3.2300491254663255,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,2.511111111111111,0.07959259259259258,∆pot,Single KO,0.03940740740740742,-3.233801475084876,shift
E4,0.118,GC049,3,glucose-acetate,2021-09-09,1,2.6366666666666667,0.07951851851851852,∆pot,Single KO,0.03848148148148148,-3.257578153887239,shift
E4,0.118,GC049,3,glucose-acetate,2021-09-09,1,2.7622222222222215,0.07951851851851852,∆pot,Single KO,0.03848148148148148,-3.257578153887239,shift
E4,0.118,GC049,3,glucose-acetate,2021-09-09,1,2.887777777777777,0.07948148148148147,∆pot,Single KO,0.03851851851851852,-3.2566161528510476,shift
E4,0.118,GC049,3,glucose-acetate,2021-09-09,1,3.0133333333333328,0.07951851851851852,∆pot,Single KO,0.03848148148148148,-3.257578153887239,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-09,1,3.1388888888888884,0.07951851851851852,∆pot,Single KO,0.03948148148148148,-3.2319235402606763,shift
E4,0.12,GC049,3,glucose-acetate,2021-09-09,1,3.264444444444444,0.07944444444444443,∆pot,Single KO,0.04055555555555557,-3.2050825027358645,shift
E4,0.121,GC049,3,glucose-acetate,2021-09-09,1,3.3899999999999997,0.07955555555555555,∆pot,Single KO,0.04144444444444445,-3.183401436674541,shift
E4,0.122,GC049,3,glucose-acetate,2021-09-09,1,3.5155555555555553,0.07959259259259259,∆pot,Single KO,0.04240740740740741,-3.160432228998126,shift
E4,0.123,GC049,3,glucose-acetate,2021-09-09,1,3.641111111111111,0.07951851851851852,∆pot,Single KO,0.04348148148148148,-3.135420144598424,shift
E4,0.124,GC049,3,glucose-acetate,2021-09-09,1,3.7666666666666666,0.07959259259259259,∆pot,Single KO,0.04440740740740741,-3.114348989958952,shift
E4,0.126,GC049,3,glucose-acetate,2021-09-09,1,3.8922222222222222,0.07951851851851852,∆pot,Single KO,0.046481481481481485,-3.068701293420582,shift
E4,0.128,GC049,3,glucose-acetate,2021-09-09,1,4.017777777777778,0.07962962962962962,∆pot,Single KO,0.04837037037037038,-3.0288678351500895,exponential_acetate
E4,0.13,GC049,3,glucose-acetate,2021-09-09,1,4.143333333333333,0.07948148148148147,∆pot,Single KO,0.05051851851851853,-2.9854153065830586,exponential_acetate
E4,0.133,GC049,3,glucose-acetate,2021-09-09,1,4.268888888888888,0.07955555555555555,∆pot,Single KO,0.05344444444444446,-2.929112586212595,exponential_acetate
E4,0.135,GC049,3,glucose-acetate,2021-09-09,1,4.394444444444444,0.07951851851851852,∆pot,Single KO,0.05548148148148149,-2.8917059809093013,exponential_acetate
E4,0.138,GC049,3,glucose-acetate,2021-09-09,1,4.52,0.07959259259259258,∆pot,Single KO,0.058407407407407436,-2.8403125580234274,exponential_acetate
E4,0.141,GC049,3,glucose-acetate,2021-09-09,1,4.645555555555555,0.07962962962962962,∆pot,Single KO,0.06137037037037037,-2.7908281275599034,exponential_acetate
E4,0.145,GC049,3,glucose-acetate,2021-09-09,1,4.771111111111111,0.07955555555555555,∆pot,Single KO,0.06544444444444444,-2.72655367266677,exponential_acetate
E4,0.149,GC049,3,glucose-acetate,2021-09-09,1,4.8966666666666665,0.07959259259259259,∆pot,Single KO,0.0694074074074074,-2.6677616821880985,exponential_acetate
E4,0.154,GC049,3,glucose-acetate,2021-09-09,1,5.022222222222222,0.07955555555555555,∆pot,Single KO,0.07444444444444445,-2.5977021439333448,exponential_acetate
E4,0.159,GC049,3,glucose-acetate,2021-09-09,1,5.147777777777778,0.07962962962962962,∆pot,Single KO,0.07937037037037038,-2.533630149512889,exponential_acetate
E4,0.164,GC049,3,glucose-acetate,2021-09-09,1,5.273333333333333,0.07955555555555555,∆pot,Single KO,0.08444444444444446,-2.4716614230379794,exponential_acetate
E4,0.17,GC049,3,glucose-acetate,2021-09-09,1,5.398888888888888,0.07959259259259259,∆pot,Single KO,0.09040740740740742,-2.403429074593506,exponential_acetate
E4,0.177,GC049,3,glucose-acetate,2021-09-09,1,5.524444444444444,0.07959259259259259,∆pot,Single KO,0.0974074074074074,-2.3288530198146558,exponential_acetate
E4,0.184,GC049,3,glucose-acetate,2021-09-09,1,5.6499999999999995,0.07959259259259259,∆pot,Single KO,0.10440740740740741,-2.2594546538723534,exponential_acetate
E4,0.192,GC049,3,glucose-acetate,2021-09-09,1,5.775555555555555,0.07959259259259259,∆pot,Single KO,0.11240740740740741,-2.1856254414928675,exponential_acetate
E4,0.2,GC049,3,glucose-acetate,2021-09-09,1,5.901111111111111,0.07959259259259259,∆pot,Single KO,0.12040740740740742,-2.1168742246825607,exponential_acetate
E4,0.209,GC049,3,glucose-acetate,2021-09-09,1,6.026666666666666,0.07962962962962962,∆pot,Single KO,0.12937037037037036,-2.045075900179634,exponential_acetate
E4,0.218,GC049,3,glucose-acetate,2021-09-09,1,6.152222222222222,0.07966666666666666,∆pot,Single KO,0.13833333333333334,-1.9780890474195485,exponential_acetate
E4,0.229,GC049,3,glucose-acetate,2021-09-09,1,6.277777777777778,0.07962962962962962,∆pot,Single KO,0.14937037037037038,-1.901326350113098,exponential_acetate
C7,0.09,GC050,1,glucose-acetate,2021-09-09,1,0.0,0.07933333333333333,∆rbs,Single KO,0.010666666666666672,-4.54063166485052,exponential_glucose
C7,0.092,GC050,1,glucose-acetate,2021-09-09,1,0.12555555555555553,0.07937037037037037,∆rbs,Single KO,0.01262962962962963,-4.371709667702949,exponential_glucose
C7,0.094,GC050,1,glucose-acetate,2021-09-09,1,0.2511111111111111,0.07925925925925927,∆rbs,Single KO,0.014740740740740735,-4.217140139702029,exponential_glucose
C7,0.095,GC050,1,glucose-acetate,2021-09-09,1,0.37666666666666665,0.07925925925925925,∆rbs,Single KO,0.01574074074074075,-4.151502976062049,exponential_glucose
C7,0.097,GC050,1,glucose-acetate,2021-09-09,1,0.5022222222222221,0.0794074074074074,∆rbs,Single KO,0.017592592592592604,-4.040277340951825,exponential_glucose
C7,0.099,GC050,1,glucose-acetate,2021-09-09,1,0.6277777777777778,0.07937037037037037,∆rbs,Single KO,0.019629629629629636,-3.9307151384402985,exponential_glucose
C7,0.102,GC050,1,glucose-acetate,2021-09-09,1,0.7533333333333334,0.07937037037037037,∆rbs,Single KO,0.022629629629629625,-3.788495185814871,exponential_glucose
C7,0.104,GC050,1,glucose-acetate,2021-09-09,1,0.8788888888888888,0.07937037037037037,∆rbs,Single KO,0.024629629629629626,-3.703805104330612,exponential_glucose
C7,0.108,GC050,1,glucose-acetate,2021-09-09,1,1.0044444444444445,0.07944444444444443,∆rbs,Single KO,0.02855555555555557,-3.5559037714231363,exponential_glucose
C7,0.111,GC050,1,glucose-acetate,2021-09-09,1,1.1300000000000001,0.07933333333333333,∆rbs,Single KO,0.031666666666666676,-3.4524906760497056,exponential_glucose
C7,0.116,GC050,1,glucose-acetate,2021-09-09,1,1.2555555555555555,0.07944444444444443,∆rbs,Single KO,0.03655555555555558,-3.308922105552984,exponential_glucose
C7,0.12,GC050,1,glucose-acetate,2021-09-09,1,1.3811111111111112,0.0794074074074074,∆rbs,Single KO,0.0405925925925926,-3.204169677478505,exponential_glucose
C7,0.126,GC050,1,glucose-acetate,2021-09-09,1,1.5066666666666668,0.07948148148148146,∆rbs,Single KO,0.04651851851851854,-3.0679047979583216,exponential_glucose
C7,0.132,GC050,1,glucose-acetate,2021-09-09,1,1.6322222222222222,0.07955555555555555,∆rbs,Single KO,0.05244444444444446,-2.948000870732801,exponential_glucose
C7,0.139,GC050,1,glucose-acetate,2021-09-09,1,1.7577777777777779,0.07944444444444443,∆rbs,Single KO,0.059555555555555584,-2.820845695247554,exponential_glucose
C7,0.145,GC050,1,glucose-acetate,2021-09-09,1,1.8833333333333335,0.07933333333333333,∆rbs,Single KO,0.06566666666666666,-2.7231638389122583,exponential_glucose
C7,0.148,GC050,1,glucose-acetate,2021-09-09,1,2.0088888888888885,0.07948148148148146,∆rbs,Single KO,0.06851851851851853,-2.680651226914095,exponential_glucose
C7,0.15,GC050,1,glucose-acetate,2021-09-09,1,2.134444444444444,0.07944444444444443,∆rbs,Single KO,0.07055555555555557,-2.6513548574256647,shift
C7,0.151,GC050,1,glucose-acetate,2021-09-09,1,2.26,0.0794074074074074,∆rbs,Single KO,0.0715925925925926,-2.636763665778135,shift
C7,0.152,GC050,1,glucose-acetate,2021-09-09,1,2.3855555555555554,0.07944444444444443,∆rbs,Single KO,0.07255555555555557,-2.6234027270419253,shift
C7,0.151,GC050,1,glucose-acetate,2021-09-09,1,2.511111111111111,0.07944444444444443,∆rbs,Single KO,0.07155555555555557,-2.6372811302140025,shift
C7,0.151,GC050,1,glucose-acetate,2021-09-09,1,2.6366666666666667,0.07948148148148146,∆rbs,Single KO,0.07151851851851854,-2.6377988625579514,shift
C7,0.151,GC050,1,glucose-acetate,2021-09-09,1,2.762222222222222,0.07944444444444443,∆rbs,Single KO,0.07155555555555557,-2.6372811302140025,shift
C7,0.151,GC050,1,glucose-acetate,2021-09-09,1,2.8877777777777776,0.07951851851851852,∆rbs,Single KO,0.07148148148148148,-2.638316863087535,shift
C7,0.15,GC050,1,glucose-acetate,2021-09-09,1,3.013333333333333,0.07944444444444443,∆rbs,Single KO,0.07055555555555557,-2.6513548574256647,shift
C7,0.15,GC050,1,glucose-acetate,2021-09-09,1,3.138888888888889,0.07948148148148146,∆rbs,Single KO,0.07051851851851854,-2.651879929635155,shift
C7,0.15,GC050,1,glucose-acetate,2021-09-09,1,3.2644444444444445,0.07948148148148146,∆rbs,Single KO,0.07051851851851854,-2.651879929635155,shift
C7,0.149,GC050,1,glucose-acetate,2021-09-09,1,3.3899999999999997,0.07948148148148146,∆rbs,Single KO,0.06951851851851854,-2.666162108399957,shift
C7,0.149,GC050,1,glucose-acetate,2021-09-09,1,3.5155555555555553,0.07951851851851852,∆rbs,Single KO,0.06948148148148148,-2.6666950154202964,shift
C7,0.149,GC050,1,glucose-acetate,2021-09-09,1,3.641111111111111,0.07951851851851852,∆rbs,Single KO,0.06948148148148148,-2.6666950154202964,shift
C7,0.149,GC050,1,glucose-acetate,2021-09-09,1,3.7666666666666666,0.07951851851851852,∆rbs,Single KO,0.06948148148148148,-2.6666950154202964,shift
C7,0.149,GC050,1,glucose-acetate,2021-09-09,1,3.8922222222222222,0.07944444444444443,∆rbs,Single KO,0.06955555555555556,-2.6656294852182576,shift
C7,0.15,GC050,1,glucose-acetate,2021-09-09,1,4.017777777777778,0.07959259259259258,∆rbs,Single KO,0.07040740740740742,-2.6534568024980367,shift
C7,0.15,GC050,1,glucose-acetate,2021-09-09,1,4.1433333333333335,0.07951851851851852,∆rbs,Single KO,0.07048148148148148,-2.652405277690317,shift
C7,0.152,GC050,1,glucose-acetate,2021-09-09,1,4.268888888888888,0.07951851851851852,∆rbs,Single KO,0.07248148148148148,-2.62442417759039,shift
C7,0.153,GC050,1,glucose-acetate,2021-09-09,1,4.394444444444444,0.07948148148148147,∆rbs,Single KO,0.07351851851851852,-2.610217951865175,shift
C7,0.155,GC050,1,glucose-acetate,2021-09-09,1,4.52,0.07951851851851852,∆rbs,Single KO,0.07548148148148148,-2.583867931203796,shift
C7,0.157,GC050,1,glucose-acetate,2021-09-09,1,4.645555555555555,0.07951851851851852,∆rbs,Single KO,0.07748148148148148,-2.5577163198016524,shift
C7,0.16,GC050,1,glucose-acetate,2021-09-09,1,4.771111111111111,0.07944444444444443,∆rbs,Single KO,0.08055555555555557,-2.5188082014636812,shift
C7,0.163,GC050,1,glucose-acetate,2021-09-09,1,4.8966666666666665,0.07955555555555555,∆rbs,Single KO,0.08344444444444446,-2.4835742045542215,shift
C7,0.166,GC050,1,glucose-acetate,2021-09-09,1,5.022222222222222,0.07959259259259259,∆rbs,Single KO,0.08640740740740742,-2.448681872965036,shift
C7,0.169,GC050,1,glucose-acetate,2021-09-09,1,5.147777777777778,0.07951851851851852,∆rbs,Single KO,0.0894814814814815,-2.4137235859317605,exponential_acetate
C7,0.173,GC050,1,glucose-acetate,2021-09-09,1,5.273333333333333,0.07959259259259259,∆rbs,Single KO,0.0934074074074074,-2.3707846284616014,exponential_acetate
C7,0.176,GC050,1,glucose-acetate,2021-09-09,1,5.398888888888889,0.07951851851851852,∆rbs,Single KO,0.09648148148148147,-2.338404190798999,exponential_acetate
C7,0.181,GC050,1,glucose-acetate,2021-09-09,1,5.524444444444445,0.07962962962962962,∆rbs,Single KO,0.10137037037037037,-2.288974435945787,exponential_acetate
C7,0.185,GC050,1,glucose-acetate,2021-09-09,1,5.6499999999999995,0.07948148148148147,∆rbs,Single KO,0.10551851851851853,-2.248868810488558,exponential_acetate
C7,0.191,GC050,1,glucose-acetate,2021-09-09,1,5.775555555555555,0.07955555555555555,∆rbs,Single KO,0.11144444444444446,-2.194229068356421,exponential_acetate
C7,0.196,GC050,1,glucose-acetate,2021-09-09,1,5.901111111111111,0.07951851851851852,∆rbs,Single KO,0.11648148148148149,-2.150022975851925,exponential_acetate
C7,0.203,GC050,1,glucose-acetate,2021-09-09,1,6.026666666666666,0.07959259259259258,∆rbs,Single KO,0.12340740740740744,-2.0922641416997325,exponential_acetate
C7,0.21,GC050,1,glucose-acetate,2021-09-09,1,6.152222222222222,0.07962962962962962,∆rbs,Single KO,0.13037037037037036,-2.0373758763943233,exponential_acetate
C7,0.218,GC050,1,glucose-acetate,2021-09-09,1,6.277777777777778,0.07955555555555555,∆rbs,Single KO,0.13844444444444445,-1.9772861569709579,exponential_acetate
C7,0.226,GC050,1,glucose-acetate,2021-09-09,1,6.403333333333333,0.07959259259259259,∆rbs,Single KO,0.14640740740740743,-1.9213620816897805,exponential_acetate
D7,0.09,GC050,2,glucose-acetate,2021-09-09,1,0.0,0.07937037037037037,∆rbs,Single KO,0.010629629629629628,-4.544109929226845,exponential_glucose
D7,0.092,GC050,2,glucose-acetate,2021-09-09,1,0.12555555555555556,0.07933333333333333,∆rbs,Single KO,0.012666666666666673,-4.36878140792386,exponential_glucose
D7,0.093,GC050,2,glucose-acetate,2021-09-09,1,0.25111111111111106,0.07937037037037037,∆rbs,Single KO,0.01362962962962963,-4.295509206817536,exponential_glucose
D7,0.095,GC050,2,glucose-acetate,2021-09-09,1,0.3766666666666667,0.07925925925925927,∆rbs,Single KO,0.015740740740740736,-4.15150297606205,exponential_glucose
D7,0.096,GC050,2,glucose-acetate,2021-09-09,1,0.5022222222222222,0.07925925925925925,∆rbs,Single KO,0.01674074074074075,-4.089909965154234,exponential_glucose
D7,0.098,GC050,2,glucose-acetate,2021-09-09,1,0.6277777777777778,0.0794074074074074,∆rbs,Single KO,0.018592592592592605,-3.984992025294736,exponential_glucose
D7,0.101,GC050,2,glucose-acetate,2021-09-09,1,0.7533333333333334,0.07937037037037037,∆rbs,Single KO,0.021629629629629638,-3.833691162158239,exponential_glucose
D7,0.103,GC050,2,glucose-acetate,2021-09-09,1,0.8788888888888889,0.07937037037037037,∆rbs,Single KO,0.023629629629629625,-3.7452538616416766,exponential_glucose
D7,0.106,GC050,2,glucose-acetate,2021-09-09,1,1.0044444444444443,0.07937037037037037,∆rbs,Single KO,0.026629629629629628,-3.6257307872654194,exponential_glucose
D7,0.11,GC050,2,glucose-acetate,2021-09-09,1,1.13,0.07944444444444443,∆rbs,Single KO,0.030555555555555572,-3.4882087586517847,exponential_glucose
D7,0.113,GC050,2,glucose-acetate,2021-09-09,1,1.2555555555555555,0.07933333333333333,∆rbs,Single KO,0.03366666666666668,-3.391247050808987,exponential_glucose
D7,0.117,GC050,2,glucose-acetate,2021-09-09,1,1.381111111111111,0.07944444444444443,∆rbs,Single KO,0.03755555555555558,-3.281933960835337,exponential_glucose
D7,0.122,GC050,2,glucose-acetate,2021-09-09,1,1.5066666666666666,0.0794074074074074,∆rbs,Single KO,0.0425925925925926,-3.1560749236291703,exponential_glucose
D7,0.127,GC050,2,glucose-acetate,2021-09-09,1,1.6322222222222222,0.07948148148148146,∆rbs,Single KO,0.04751851851851854,-3.046635780370829,exponential_glucose
D7,0.133,GC050,2,glucose-acetate,2021-09-09,1,1.7577777777777777,0.07955555555555555,∆rbs,Single KO,0.05344444444444446,-2.929112586212595,exponential_glucose
D7,0.14,GC050,2,glucose-acetate,2021-09-09,1,1.8833333333333333,0.07944444444444443,∆rbs,Single KO,0.060555555555555585,-2.804194061655112,exponential_glucose
D7,0.146,GC050,2,glucose-acetate,2021-09-09,1,2.008888888888889,0.07933333333333333,∆rbs,Single KO,0.06666666666666667,-2.70805020110221,exponential_glucose
D7,0.15,GC050,2,glucose-acetate,2021-09-09,1,2.134444444444444,0.07948148148148146,∆rbs,Single KO,0.07051851851851854,-2.651879929635155,exponential_glucose
D7,0.152,GC050,2,glucose-acetate,2021-09-09,1,2.26,0.07944444444444443,∆rbs,Single KO,0.07255555555555557,-2.6234027270419253,shift
D7,0.153,GC050,2,glucose-acetate,2021-09-09,1,2.3855555555555554,0.0794074074074074,∆rbs,Single KO,0.0735925925925926,-2.6092109024346493,shift
D7,0.153,GC050,2,glucose-acetate,2021-09-09,1,2.511111111111111,0.07944444444444443,∆rbs,Single KO,0.07355555555555557,-2.609714300381348,shift
D7,0.154,GC050,2,glucose-acetate,2021-09-09,1,2.6366666666666667,0.07944444444444443,∆rbs,Single KO,0.07455555555555557,-2.5962107193466744,shift
D7,0.153,GC050,2,glucose-acetate,2021-09-09,1,2.7622222222222224,0.07948148148148146,∆rbs,Single KO,0.07351851851851854,-2.610217951865175,shift
D7,0.153,GC050,2,glucose-acetate,2021-09-09,1,2.8877777777777776,0.07944444444444443,∆rbs,Single KO,0.07355555555555557,-2.609714300381348,shift
D7,0.153,GC050,2,glucose-acetate,2021-09-09,1,3.013333333333333,0.07951851851851852,∆rbs,Single KO,0.07348148148148148,-2.610721857141648,shift
D7,0.152,GC050,2,glucose-acetate,2021-09-09,1,3.138888888888889,0.07944444444444443,∆rbs,Single KO,0.07255555555555557,-2.6234027270419253,shift
D7,0.151,GC050,2,glucose-acetate,2021-09-09,1,3.2644444444444445,0.07948148148148146,∆rbs,Single KO,0.07151851851851854,-2.6377988625579514,shift
D7,0.151,GC050,2,glucose-acetate,2021-09-09,1,3.39,0.07948148148148146,∆rbs,Single KO,0.07151851851851854,-2.6377988625579514,shift
D7,0.15,GC050,2,glucose-acetate,2021-09-09,1,3.5155555555555553,0.07948148148148146,∆rbs,Single KO,0.07051851851851854,-2.651879929635155,shift
D7,0.151,GC050,2,glucose-acetate,2021-09-09,1,3.641111111111111,0.07951851851851852,∆rbs,Single KO,0.07148148148148148,-2.638316863087535,shift
D7,0.15,GC050,2,glucose-acetate,2021-09-09,1,3.7666666666666666,0.07951851851851852,∆rbs,Single KO,0.07048148148148148,-2.652405277690317,shift
D7,0.151,GC050,2,glucose-acetate,2021-09-09,1,3.8922222222222222,0.07951851851851852,∆rbs,Single KO,0.07148148148148148,-2.638316863087535,shift
D7,0.15,GC050,2,glucose-acetate,2021-09-09,1,4.017777777777778,0.07944444444444443,∆rbs,Single KO,0.07055555555555557,-2.6513548574256647,shift
D7,0.151,GC050,2,glucose-acetate,2021-09-09,1,4.1433333333333335,0.07959259259259258,∆rbs,Single KO,0.07140740740740742,-2.639353669815975,shift
D7,0.152,GC050,2,glucose-acetate,2021-09-09,1,4.268888888888889,0.07951851851851852,∆rbs,Single KO,0.07248148148148148,-2.62442417759039,shift
