time_start,time_stop,M_start,M_stop,growth_rate_hr,species_label,steady_state_idx,nu_max_preshift,nu_max_postshift,useful_fraction_pre,useful_fraction_post
0.0,0.4166666666666667,4600000000000000.0,9735546610447336.0,1.7991714562117638,1,0,9.5,8.0,1,1
4.616666666666666,9.0,1.9687384459236285e+18,2.811232430664396e+21,1.6562606715572548,1,1,10.0,8.0,1,1
0.0,0.4166666666666667,4600000000000000.0,9923112920577768.0,1.844969229002234,1,0,10.0,8.0,1,1
4.583333333333333,8.983333333333333,1.9212746864534175e+18,2.818806742589161e+21,1.6562471366857348,1,1,10.5,8.0,1,1
0.0,0.4,4600000000000000.0,9792321943561604.0,1.8886701054232347,1,0,10.5,8.0,1,1
4.55,8.966666666666667,1.882705335213466e+18,2.851264882988047e+21,1.6562502139845763,1,1,11.0,8.0,1,1
0.0,0.4,4599999999999999.0,9956262101594810.0,1.9301769739575976,1,0,11.0,8.0,1,1
4.516666666666667,8.95,1.8261286756641674e+18,2.844946542160189e+21,1.6562352775858746,1,1,11.5,8.0,1,1
0.0,0.4,4600000000000000.0,1.0115167610524944e+16,1.9697637338178258,1,0,11.5,8.0,1,1
4.5,8.933333333333334,1.8248453732125942e+18,2.8362752875129733e+21,1.6562348492205037,1,1,12.0,8.0,1,1
0.0,0.3833333333333333,4600000000000000.0,9931920385498874.0,2.0077069443787146,1,0,12.0,8.0,1,1
4.466666666666667,8.916666666666666,1.7712985489971292e+18,2.8303699505736277e+21,1.6562209888472224,1,1,12.5,8.0,1,1
0.0,0.3833333333333333,4599999999999999.0,1.0077162611007188e+16,2.0438507182388057,1,0,12.5,8.0,1,1
4.45,8.9,1.7596441022661535e+18,2.8174549338186475e+21,1.656229085071252,1,1,13.0,8.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0211677029070128e+16,2.0784352617351116,1,0,13.0,8.0,1,1
4.416666666666667,8.883333333333333,1.6957357244703923e+18,2.791973343842153e+21,1.6562113610717142,1,1,13.5,8.0,1,1
0.0,0.3833333333333333,4599999999999999.0,1.0342218385409516e+16,2.111565324755828,1,0,13.5,8.0,1,1
4.4,8.883333333333333,1.6777908940540754e+18,2.826981413995756e+21,1.656210336147866,1,1,14.0,8.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0468965042766852e+16,2.1433331228007177,1,0,14.0,8.0,1,1
4.383333333333333,8.866666666666667,1.6623204096896136e+18,2.812558027487044e+21,1.6562104025266156,1,1,14.5,8.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0208951527169214e+16,2.173976571422776,1,0,14.5,8.0,1,1
4.366666666666666,8.866666666666667,1.6446268221407163e+18,2.860883120617493e+21,1.6562107355851865,1,1,15.0,8.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0326161295009662e+16,2.203274039264447,1,0,15.0,8.0,1,1
4.333333333333333,8.85,1.580269734199144e+18,2.8258724920226187e+21,1.6561893416040587,1,1,15.5,8.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.043338586098968e+16,2.2314381844828626,1,0,15.5,8.0,1,1
4.316666666666666,8.85,1.5562864635453821e+18,2.8484704510211617e+21,1.6561821468451332,1,1,16.0,8.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0537613940070936e+16,2.2585388433088767,1,0,16.0,8.0,1,1
4.3,8.833333333333334,1.5343464713835927e+18,2.8152046444760437e+21,1.6561823269555418,1,1,16.5,8.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0638969861944292e+16,2.284636709929447,1,0,16.5,8.0,1,1
4.283333333333333,8.833333333333334,1.5146960923176666e+18,2.862545680569903e+21,1.6561787442615954,1,1,17.0,8.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0737568560412936e+16,2.3097880788254392,1,0,17.0,8.0,1,1
4.266666666666667,8.816666666666666,1.4886581166405704e+18,2.810163675690809e+21,1.6561709324830582,1,1,17.5,8.0,1,1
0.0,0.36666666666666664,4599999999999999.0,1.0833529901384992e+16,2.33404447832848,1,0,17.5,8.0,1,1
4.25,8.816666666666666,1.4674417151968947e+18,2.85092262127653e+21,1.656167660579245,1,1,18.0,8.0,1,1
0.0,0.35,4600000000000000.0,1.05066165745645e+16,2.3576216620020993,1,0,18.0,8.0,1,1
4.25,8.8,1.4778892938446116e+18,2.791805766973529e+21,1.6561756057168855,1,1,18.5,8.0,1,1
0.0,0.35,4600000000000000.0,1.0590130858114708e+16,2.3802319496735165,1,0,18.5,8.0,1,1
4.233333333333333,8.8,1.4512665261503585e+18,2.8065094395757435e+21,1.656164858570629,1,1,19.0,8.0,1,1
0.0,0.35,4600000000000000.0,1.0671466892725752e+16,2.4020820096243054,1,0,19.0,8.0,1,1
4.216666666666667,8.8,1.427785136396598e+18,2.8512784319082964e+21,1.6561641539455803,1,1,19.5,8.0,1,1
0.0,0.35,4599999999999999.0,1.0750710751904712e+16,2.4232105450553254,1,0,19.5,8.0,1,1
4.533333333333333,8.766666666666666,2.0304744783749146e+18,2.837510465732158e+21,1.7100673121254641,1,1,9.0,8.5,1,1
0.0,0.4166666666666667,4600000000000000.0,9542017976186964.0,1.7509850547249117,1,0,9.0,8.5,1,1
4.5,8.733333333333333,2.0050967153205443e+18,2.814558392251579e+21,1.710070601740232,1,1,9.5,8.5,1,1
0.0,0.4166666666666667,4600000000000000.0,9735635428413468.0,1.7991932047084214,1,0,9.5,8.5,1,1
4.466666666666667,8.716666666666667,1.965836352024322e+18,2.8272552617454537e+21,1.7100648868726902,1,1,10.0,8.5,1,1
0.0,0.4166666666666667,4600000000000000.0,9923199642960004.0,1.8449900558956316,1,0,10.0,8.5,1,1
4.433333333333334,8.7,1.9305601635484815e+18,2.860628626793297e+21,1.7100616532334878,1,1,10.5,8.5,1,1
0.0,0.4,4600000000000000.0,9792400108923900.0,1.888689923323133,1,0,10.5,8.5,1,1
4.4,8.666666666666666,1.8765090174959232e+18,2.790045578356535e+21,1.7100490842191332,1,1,11.0,8.5,1,1
0.0,0.4,4600000000000000.0,9956338324642700.0,1.9301959751508748,1,0,11.0,8.5,1,1
4.366666666666666,8.666666666666666,1.8270709034384497e+18,2.8644917833727376e+21,1.7100414025068993,1,1,11.5,8.5,1,1
0.0,0.4,4600000000000000.0,1.0115242100114928e+16,1.9697820075187993,1,0,11.5,8.5,1,1
4.333333333333333,8.65,1.774952855997928e+18,2.862749091581246e+21,1.710025167087693,1,1,12.0,8.5,1,1
0.0,0.3833333333333333,4600000000000000.0,9931987243065640.0,2.007724378584043,1,0,12.0,8.5,1,1
4.316666666666666,8.633333333333333,1.76294197494129e+18,2.8493226675712347e+21,1.710027309978429,1,1,12.5,8.5,1,1
0.0,0.3833333333333333,4599999999999999.0,1.0077228122913932e+16,2.04386748112389,1,0,12.5,8.5,1,1
4.3,8.616666666666667,1.7549394964138243e+18,2.8420922228885684e+21,1.710033614916128,1,1,13.0,8.5,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0211741040290798e+16,2.0784514205371876,1,0,13.0,8.5,1,1
4.266666666666667,8.6,1.6906050440973665e+18,2.8056575838727627e+21,1.710015365388475,1,1,13.5,8.5,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0342280859954556e+16,2.111580891029608,1,0,13.5,8.5,1,1
4.25,8.6,1.6747359734357637e+18,2.860389705784984e+21,1.7100139644189274,1,1,14.0,8.5,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0469025982826328e+16,2.14334811837842,1,0,14.0,8.5,1,1
4.233333333333333,8.583333333333334,1.6571892108333356e+18,2.825982799082719e+21,1.7100139148984423,1,1,14.5,8.5,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0585033215858386e+16,2.1738343946371854,1,0,14.5,8.5,1,1
4.2,8.566666666666666,1.5995390211227443e+18,2.8086346613935917e+21,1.7099950255039376,1,1,15.0,8.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.032621451806018e+16,2.2032879202791915,1,0,15.0,8.5,1,1
4.183333333333334,8.566666666666666,1.5748344319481083e+18,2.859707657369602e+21,1.709993256574805,1,1,15.5,8.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0433437888690904e+16,2.2314516114494474,1,0,15.5,8.5,1,1
4.166666666666667,8.55,1.552680003795667e+18,2.8185657422233207e+21,1.7099881204442342,1,1,16.0,8.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0537664722509348e+16,2.258551815341637,1,0,16.0,8.5,1,1
4.15,8.55,1.5297122547664742e+18,2.8563474488067736e+21,1.7099849862666459,1,1,16.5,8.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0639019598586508e+16,2.2846492923386186,1,0,16.5,8.5,1,1
4.133333333333333,8.533333333333333,1.5086157783150802e+18,2.818200688394441e+21,1.7099799553027177,1,1,17.0,8.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0737617172143688e+16,2.309800260135938,1,0,17.0,8.5,1,1
4.116666666666666,8.533333333333333,1.4806834364832686e+18,2.832027251372554e+21,1.7099728766579556,1,1,17.5,8.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0833577471516948e+16,2.3340562910999334,1,0,17.5,8.5,1,1
4.1,8.516666666666666,1.4570258506601208e+18,2.8002768477323537e+21,1.7099663319188765,1,1,18.0,8.5,1,1
0.0,0.35,4600000000000000.0,1.0506658823705554e+16,2.357632998064233,1,0,18.0,8.5,1,1
4.083333333333333,8.516666666666666,1.4318131856542935e+18,2.831382231157405e+21,1.7099604362022311,1,1,18.5,8.5,1,1
0.0,0.35,4600000000000000.0,1.0590172140363046e+16,2.3802429362383046,1,0,18.5,8.5,1,1
4.083333333333333,8.516666666666666,1.4436795934103752e+18,2.8374718995011805e+21,1.7099691376274686,1,1,19.0,8.5,1,1
0.0,0.35,4600000000000000.0,1.067150738860779e+16,2.402092703469411,1,0,19.0,8.5,1,1
4.066666666666666,8.5,1.4214510169780552e+18,2.7996249942353374e+21,1.7099587624381198,1,1,19.5,8.5,1,1
0.0,0.35,4600000000000000.0,1.0750750324423544e+16,2.423220916306769,1,0,19.5,8.5,1,1
4.333333333333333,8.483333333333333,1.892010156288025e+18,2.8457124879398244e+21,1.7609801218852108,1,1,9.5,9.0,1,1
0.0,0.4166666666666667,4600000000000000.0,9735724236954280.0,1.7992149507791,1,0,9.5,9.0,1,1
4.316666666666666,8.45,1.9152354483989112e+18,2.794551686991378e+21,1.7609942708840969,1,1,10.0,9.0,1,1
0.0,0.4166666666666667,4600000000000000.0,9923286329804340.0,1.8450108740310187,1,0,10.0,9.0,1,1
4.283333333333333,8.433333333333334,1.8735368939269258e+18,2.8096325049099747e+21,1.7609877223829826,1,1,10.5,9.0,1,1
0.0,0.4,4600000000000000.0,9792478224763452.0,1.88870972819237,1,0,10.5,9.0,1,1
4.25,8.416666666666666,1.8275215195404918e+18,2.8188455702390186e+21,1.7609785435813718,1,1,11.0,9.0,1,1
0.0,0.4,4600000000000000.0,9956414617940008.0,1.9302149945188731,1,0,11.0,9.0,1,1
4.233333333333333,8.4,1.8221518402853512e+18,2.8108451011643174e+21,1.760983451572588,1,1,11.5,9.0,1,1
0.0,0.4,4600000000000000.0,1.0115316496629402e+16,1.9698002574590159,1,0,11.5,9.0,1,1
4.2,8.383333333333333,1.7713367864594304e+18,2.8225470750243443e+21,1.7609718945360713,1,1,12.0,9.0,1,1
0.0,0.3833333333333333,4600000000000000.0,9932054045689952.0,2.00774179775824,1,0,12.0,9.0,1,1
4.183333333333334,8.366666666666667,1.76136586892832e+18,2.809957527676593e+21,1.760974425910604,1,1,12.5,9.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0077293744831724e+16,2.0438842732748,1,0,12.5,9.0,1,1
4.15,8.35,1.7015797896329068e+18,2.7865392999246626e+21,1.7609677257648457,1,1,13.0,9.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.021180503576336e+16,2.078467574918875,1,0,13.0,9.0,1,1
4.133333333333333,8.35,1.6891601793778345e+18,2.8555512771696866e+21,1.7609617680604954,1,1,13.5,9.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.03423433893215e+16,2.1115964720443214,1,0,13.5,9.0,1,1
4.116666666666666,8.333333333333334,1.6748317256383816e+18,2.834741030022985e+21,1.7609607088154826,1,1,14.0,9.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0469087067463368e+16,2.1433631506536783,1,0,14.0,9.0,1,1
4.1,8.316666666666666,1.6541804812989588e+18,2.787784606173254e+21,1.760951062192101,1,1,14.5,9.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0585093616552772e+16,2.1738488926116997,1,0,14.5,9.0,1,1
4.066666666666666,8.316666666666666,1.5896238944782477e+18,2.8418378466131874e+21,1.7609389324137488,1,1,15.0,9.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0326267718132764e+16,2.2033017942656588,1,0,15.0,9.0,1,1
4.05,8.3,1.571535401436615e+18,2.819539806901932e+21,1.7609358587740005,1,1,15.5,9.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0433489860068156e+16,2.2314650231500486,1,0,15.5,9.0,1,1
4.033333333333333,8.3,1.5464994972602076e+18,2.858337954681206e+21,1.7609321381503351,1,1,16.0,9.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0537715614156956e+16,2.2585648160826293,1,0,16.0,9.0,1,1
4.016666666666667,8.283333333333333,1.5259727108073562e+18,2.8128352848545595e+21,1.7609226968290725,1,1,16.5,9.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0639069207298814e+16,2.28466184108005,1,0,16.5,9.0,1,1
4.0,8.283333333333333,1.4983754213825055e+18,2.838215804005103e+21,1.7609212569622972,1,1,17.0,9.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0737665715753728e+16,2.309812424478881,1,0,17.0,9.0,1,1
3.9833333333333334,8.266666666666666,1.4786313888902116e+18,2.80067455867581e+21,1.7609085774112867,1,1,17.5,9.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0833624969379972e+16,2.334068086153972,1,0,17.5,9.0,1,1
3.966666666666667,8.266666666666666,1.4526248725702118e+18,2.842535724350474e+21,1.7609105261086284,1,1,18.0,9.0,1,1
0.0,0.35,4600000000000000.0,1.050670106222288e+16,2.357644331286962,1,0,18.0,9.0,1,1
3.9499999999999997,8.25,1.429712286738884e+18,2.799484940718544e+21,1.760903196800495,1,1,18.5,9.0,1,1
0.0,0.35,4600000000000000.0,1.05902135241168e+16,2.3802539499358595,1,0,18.5,9.0,1,1
3.9499999999999997,8.25,1.4433954306576947e+18,2.8250990757022285e+21,1.7609159294230576,1,1,19.0,9.0,1,1
0.0,0.35,4600000000000000.0,1.0671547857788626e+16,2.4021033904529854,1,0,19.0,9.0,1,1
3.933333333333333,8.25,1.412607869696665e+18,2.837308364234768e+21,1.7609041420256302,1,1,19.5,9.0,1,1
0.0,0.35,4600000000000000.0,1.0750789928349428e+16,2.423231295540672,1,0,19.5,9.0,1,1
4.2,8.233333333333333,1.9198693779930875e+18,2.8426672275794973e+21,1.8093110088752604,1,1,10.0,9.5,1,1
0.0,0.4166666666666667,4600000000000000.0,9923373076478216.0,1.8450317068992519,1,0,10.0,9.5,1,1
4.183333333333334,8.216666666666667,1.9314507616873175e+18,2.8589874925002823e+21,1.8093170760484814,1,1,10.5,9.5,1,1
0.0,0.4,4600000000000000.0,9792556424097112.0,1.8887295548651244,1,0,10.5,9.5,1,1
4.133333333333333,8.183333333333334,1.827512426828189e+18,2.7910646038304737e+21,1.8092901682360032,1,1,11.0,9.5,1,1
0.0,0.4,4600000000000000.0,9956490869422158.0,1.9302340030911669,1,0,11.0,9.5,1,1
4.1,8.166666666666666,1.7811996505998845e+18,2.803198956491459e+21,1.809275696611419,1,1,11.5,9.5,1,1
0.0,0.4,4600000000000000.0,1.0115390933994252e+16,1.9698185176594354,1,0,11.5,9.5,1,1
4.083333333333333,8.15,1.7685905339458017e+18,2.7851784705406927e+21,1.8092835812213657,1,1,12.0,9.5,1,1
0.0,0.3833333333333333,4600000000000000.0,9932120848947832.0,2.0077592168714102,1,0,12.0,9.5,1,1
4.066666666666666,8.133333333333333,1.767962231891885e+18,2.7961053581196573e+21,1.8092895873322767,1,1,12.5,9.5,1,1
0.0,0.3833333333333333,4600000000000000.0,1.007735924041098e+16,2.043901031511908,1,0,12.5,9.5,1,1
4.033333333333333,8.116666666666667,1.7077156595267205e+18,2.7838763410831306e+21,1.8092728873392607,1,1,13.0,9.5,1,1
0.0,0.3833333333333333,4599999999999999.0,1.0211868962348296e+16,2.078483711291525,1,0,13.0,9.5,1,1
4.016666666666667,8.116666666666667,1.693857193259209e+18,2.845615010649579e+21,1.809275633174103,1,1,13.5,9.5,1,1
0.0,0.3833333333333333,4599999999999999.0,1.0342405876847176e+16,2.111612041072444,1,0,13.5,9.5,1,1
4.0,8.1,1.6775604307665833e+18,2.817567343382671e+21,1.809274720435845,1,1,14.0,9.5,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0469148101465184e+16,2.143378169075159,1,0,14.0,9.5,1,1
3.966666666666667,8.083333333333334,1.6103857616460442e+18,2.777882387742609e+21,1.8092587090240464,1,1,14.5,9.5,1,1
0.0,0.3833333333333333,4599999999999999.0,1.0585153984762328e+16,2.173863368284985,1,0,14.5,9.5,1,1
3.966666666666667,8.083333333333334,1.6373098107011855e+18,2.8283923297542173e+21,1.8092752614827798,1,1,15.0,9.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0326320945139166e+16,2.2033156767878777,1,0,15.0,9.5,1,1
3.933333333333333,8.066666666666666,1.5712898584749716e+18,2.8029453303678066e+21,1.809248432480803,1,1,15.5,9.5,1,1
0.0,0.36666666666666664,4599999999999999.0,1.0433541984866094e+16,2.231478476177683,1,0,15.5,9.5,1,1
3.9166666666666665,8.066666666666666,1.548267659829317e+18,2.8346699654387057e+21,1.809249063793967,1,1,16.0,9.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0537766434908148e+16,2.258577798291643,1,0,16.0,9.5,1,1
3.9,8.05,1.530942191233936e+18,2.813431767940677e+21,1.8092423796298027,1,1,16.5,9.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0639118946790884e+16,2.2846744238834553,1,0,16.5,9.5,1,1
3.8833333333333333,8.05,1.5006172687210414e+18,2.8433908113405913e+21,1.8092355244701694,1,1,17.0,9.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0737714289713542e+16,2.309824596490425,1,0,17.0,9.5,1,1
3.8666666666666667,8.033333333333333,1.4779918827896253e+18,2.8013317779758734e+21,1.8092292621076298,1,1,17.5,9.5,1,1
0.0,0.36666666666666664,4600000000000000.0,1.083367246407942e+16,2.3340798798691242,1,0,17.5,9.5,1,1
3.85,8.033333333333333,1.4509399406390403e+18,2.823020770684241e+21,1.809222804766483,1,1,18.0,9.5,1,1
0.0,0.35,4599999999999999.0,1.050674335452576e+16,2.357655678537772,1,0,18.0,9.5,1,1
3.8333333333333335,8.033333333333333,1.4233593891210757e+18,2.851078258862434e+21,1.8092152712087817,1,1,18.5,9.5,1,1
0.0,0.35,4600000000000000.0,1.0590254888342328e+16,2.38026495959608,1,0,18.5,9.5,1,1
3.8166666666666664,8.016666666666666,1.3984037122939935e+18,2.812241085878145e+21,1.8092070125718729,1,1,19.0,9.5,1,1
0.0,0.35,4600000000000000.0,1.0671588106510246e+16,2.4021140176842097,1,0,19.0,9.5,1,1
3.8166666666666664,8.016666666666666,1.4129091932382126e+18,2.8328695808382164e+21,1.8092204014145292,1,1,19.5,9.5,1,1
0.0,0.35,4599999999999999.0,1.0750829502784616e+16,2.423241668124143,1,0,19.5,9.5,1,1
4.066666666666666,8.0,1.8949992671923638e+18,2.803278286994573e+21,1.8551973647320685,1,1,10.5,10.0,1,1
0.0,0.4,4600000000000000.0,9792634589454024.0,1.8887493724228763,1,0,10.5,10.0,1,1
4.033333333333333,7.983333333333333,1.8484610362972964e+18,2.8229854527448196e+21,1.8551832239035244,1,1,11.0,10.0,1,1
0.0,0.4,4600000000000000.0,9956567166611402.0,1.930253023088568,1,0,11.0,10.0,1,1
4.0,7.966666666666667,1.79440689984122e+18,2.83468191841138e+21,1.855172151080648,1,1,11.5,10.0,1,1
0.0,0.4,4600000000000000.0,1.0115465436619428e+16,1.9698367943124175,1,0,11.5,10.0,1,1
3.966666666666667,7.95,1.7450816723016545e+18,2.839413434982169e+21,1.8551644437518469,1,1,12.0,10.0,1,1
0.0,0.3833333333333333,4600000000000000.0,9932187611801528.0,2.00777662528273,1,0,12.0,10.0,1,1
3.9499999999999997,7.933333333333334,1.735057491968154e+18,2.8337430115166863e+21,1.8551633531541514,1,1,12.5,10.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0077424853589904e+16,2.043917821015889,1,0,12.5,10.0,1,1
3.933333333333333,7.916666666666667,1.7236358671781294e+18,2.814792559138076e+21,1.8551649085662008,1,1,13.0,10.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0211933012111324e+16,2.0784998806255346,1,0,13.0,10.0,1,1
3.9,7.8999999999999995,1.6605104245145467e+18,2.785274970920812e+21,1.8551454223463504,1,1,13.5,10.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0342468370756004e+16,2.11162761318063,1,0,13.5,10.0,1,1
3.8833333333333333,7.8999999999999995,1.64543481517242e+18,2.84560106917963e+21,1.8551473338141236,1,1,14.0,10.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0469209137348344e+16,2.143393189223101,1,0,14.0,10.0,1,1
3.8666666666666667,7.883333333333333,1.6250562552693524e+18,2.821169662650419e+21,1.8551446274058556,1,1,14.5,10.0,1,1
0.0,0.3833333333333333,4600000000000000.0,1.0585214403874288e+16,2.173877860336815,1,0,14.5,10.0,1,1
3.85,7.866666666666666,1.609696109480201e+18,2.779530276035085e+21,1.855144775039986,1,1,15.0,10.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0326374225038252e+16,2.203329573305819,1,0,15.0,10.0,1,1
3.8333333333333335,7.866666666666666,1.5843637127864653e+18,2.825181950999427e+21,1.855146049957236,1,1,15.5,10.0,1,1
0.0,0.36666666666666664,4599999999999999.0,1.0433593962290628e+16,2.2314918895782254,1,0,15.5,10.0,1,1
3.8166666666666664,7.85,1.5613449523720197e+18,2.7853748156318676e+21,1.855130187930812,1,1,16.0,10.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0537817196004252e+16,2.258590764961391,1,0,16.0,10.0,1,1
3.783333333333333,7.85,1.497587275060909e+18,2.841733064170842e+21,1.8551077782294347,1,1,16.5,10.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.063916861855362e+16,2.2846869888945553,1,0,16.5,10.0,1,1
3.7666666666666666,7.833333333333333,1.4719601467238538e+18,2.7904952483188724e+21,1.8551004500086026,1,1,17.0,10.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.0737762846950412e+16,2.3098367639519513,1,0,17.0,10.0,1,1
3.7666666666666666,7.833333333333333,1.4891949707224356e+18,2.836648245017674e+21,1.8551205744993426,1,1,17.5,10.0,1,1
0.0,0.36666666666666664,4600000000000000.0,1.083372004759354e+16,2.334091695559945,1,0,17.5,10.0,1,1
3.75,7.816666666666666,1.4632214942463575e+18,2.789564338243589e+21,1.8551120462536534,1,1,18.0,10.0,1,1
0.0,0.35,4600000000000000.0,1.0506785583134076e+16,2.3576670084855245,1,0,18.0,10.0,1,1
3.7333333333333334,7.816666666666666,1.4356098802458465e+18,2.820204349634186e+21,1.8551120111268133,1,1,18.5,10.0,1,1
0.0,0.35,4600000000000000.0,1.0590296227775268e+16,2.380275962417742,1,0,18.5,10.0,1,1
3.716666666666667,7.816666666666666,1.4072253100735212e+18,2.839692183244861e+21,1.8550998711931581,1,1,19.0,10.0,1,1
0.0,0.35,4600000000000000.0,1.0671628667400094e+16,2.4021247301646986,1,0,19.0,10.0,1,1
3.6999999999999997,7.8,1.3800840823076352e+18,2.7982564666125934e+21,1.8550869744385055,1,1,19.5,10.0,1,1
0.0,0.35,4600000000000000.0,1.0750869032214948e+16,2.4232520276184624,1,0,19.5,10.0,1,1
